2010-01-22	0.145256808	0.186469481
2010-01-23	0.145594128	0.186551929
2010-01-24	0.144802124	0.185950801
2010-01-25	0.142721568	0.184680242
2010-01-26	0.141536063	0.184368866
2010-01-27	0.139441707	0.182999276
2010-01-28	0.138497314	0.182325285
2010-01-29	0.138862894	0.182635521
2010-01-30	0.138827243	0.182713541
2010-01-31	0.138496485	0.182521327
2010-02-01	0.137504619	0.181788882
2010-02-02	0.137754218	0.18195202
2010-02-03	0.137152937	0.1813937
2010-02-04	0.139561992	0.183306492
2010-02-05	0.138332046	0.182176908
2010-02-06	0.139587635	0.182580365
2010-02-07	0.140562938	0.182845048
2010-02-08	0.142074513	0.183726025
2010-02-09	0.142214318	0.183669889
2010-02-10	0.140477226	0.182583076
2010-02-11	0.139310731	0.181780966
2010-02-12	0.138625859	0.181695601
2010-02-13	0.137619808	0.181147396
2010-02-14	0.136616414	0.180524143
2010-02-15	0.13740974	0.181275126
2010-02-16	0.138629273	0.182320128
2010-02-17	0.138241452	0.181765618
2010-02-18	0.139248549	0.181659646
2010-02-19	0.140172993	0.182630237
2010-02-20	0.13980825	0.182648969
2010-02-21	0.141188198	0.183662635
2010-02-22	0.143505664	0.184904479
2010-02-23	0.143787222	0.184861405
2010-02-24	0.145097083	0.185880452
2010-02-25	0.145644226	0.186321857
2010-02-26	0.145428071	0.186625312
2010-02-27	0.147585189	0.188296035
2010-02-28	0.145956462	0.186915992
2010-03-01	0.142832647	0.184869473
2010-03-02	0.142561033	0.18483935
2010-03-03	0.142448307	0.184698305
2010-03-04	0.146146076	0.187293853
2010-03-05	0.145106178	0.186647434
2010-03-06	0.146343952	0.187597299
2010-03-07	0.144571595	0.186188026
2010-03-08	0.143447419	0.185519317
2010-03-09	0.143029612	0.185659864
2010-03-10	0.141503499	0.184811468
2010-03-11	0.140916475	0.184587231
2010-03-12	0.14087122	0.184642284
2010-03-13	0.140721449	0.184517794
2010-03-14	0.141378506	0.185060328
2010-03-15	0.141753622	0.185183042
2010-03-16	0.142647147	0.18570701
2010-03-17	0.143936909	0.186562665
2010-03-18	0.145958122	0.187839737
2010-03-19	0.147576323	0.188817986
2010-03-20	0.147996162	0.189068316
2010-03-21	0.14798523	0.188766957
2010-03-22	0.148103285	0.188524334
2010-03-23	0.148547332	0.188876479
2010-03-24	0.148637682	0.188943421
2010-03-25	0.146944166	0.187733185
2010-03-26	0.147332509	0.18764072
2010-03-27	0.147724024	0.188062623
2010-03-28	0.14909957	0.189024032
2010-03-29	0.148258932	0.188391159
2010-03-30	0.147013939	0.187750026
2010-03-31	0.146909117	0.187865521
2010-04-01	0.145888848	0.187214195
2010-04-02	0.14622254	0.1874807
2010-04-03	0.146021932	0.187338919
2010-04-04	0.145624601	0.187327917
2010-04-05	0.146547112	0.187940319
2010-04-06	0.147137724	0.188394232
2010-04-07	0.147014675	0.188172308
2010-04-08	0.146696584	0.188213773
2010-04-09	0.146297209	0.188021418
2010-04-10	0.147297053	0.1887542
2010-04-11	0.147014526	0.188467892
2010-04-12	0.146063926	0.187624693
2010-04-13	0.145490108	0.187174459
2010-04-14	0.145734637	0.186981642
2010-04-15	0.146914286	0.187190371
2010-04-16	0.1471272	0.18641124
2010-04-17	0.146311057	0.184953995
2010-04-18	0.146518722	0.184675337
2010-04-19	0.147092127	0.184792293
2010-04-20	0.148590847	0.185551147
2010-04-21	0.149064167	0.185653878
2010-04-22	0.149279807	0.185693131
2010-04-23	0.149566402	0.185519346
2010-04-24	0.150563927	0.186487098
2010-04-25	0.152255905	0.187685381
2010-04-26	0.15340786	0.188698706
2010-04-27	0.153506317	0.188822388
2010-04-28	0.153602347	0.188894285
2010-04-29	0.15302646	0.188305574
2010-04-30	0.150928843	0.18631606
2010-05-01	0.144089746	0.179611459
2010-05-02	0.148961839	0.181675055
2010-05-03	0.146157707	0.177313938
2010-05-04	0.143914295	0.173351761
2010-05-05	0.143070521	0.170740086
2010-05-06	0.143550558	0.169499984
2010-05-07	0.143476406	0.168472906
2010-05-08	0.141965739	0.166640971
2010-05-09	0.141880098	0.165942606
2010-05-10	0.140939407	0.164508235
2010-05-11	0.141221223	0.164180016
2010-05-12	0.140756789	0.163476008
2010-05-13	0.139218694	0.161945172
2010-05-14	0.138627211	0.161281388
2010-05-15	0.139299603	0.161705578
2010-05-16	0.140813126	0.16219489
2010-05-17	0.142272154	0.163521727
2010-05-18	0.14318879	0.164626521
2010-05-19	0.143519411	0.165273873
2010-05-20	0.142774866	0.165070906
2010-05-21	0.14231139	0.165223192
2010-05-22	0.141758508	0.165151892
2010-05-23	0.140664679	0.164590765
2010-05-24	0.13826684	0.162920367
2010-05-25	0.134448356	0.160010102
2010-05-26	0.132935561	0.159062311
2010-05-27	0.132688787	0.158513195
2010-05-28	0.132026351	0.157771272
2010-05-29	0.130975168	0.156855539
2010-05-30	0.131161096	0.157108446
2010-05-31	0.131292214	0.157410956
2010-06-01	0.130175038	0.156689936
2010-06-02	0.129177824	0.156148667
2010-06-03	0.127465529	0.154874172
2010-06-04	0.125608128	0.153400946
2010-06-05	0.124119463	0.152287244
2010-06-06	0.1212513	0.149780401
2010-06-07	0.119809005	0.148663
2010-06-25	0.114738173	0.14173469
2010-06-26	0.113516591	0.140610724
2010-06-27	0.113402533	0.140363773
2010-06-28	0.113099871	0.139946334
2010-06-29	0.113265429	0.140042013
2010-06-30	0.113788657	0.140531432
2010-07-01	0.103706975	0.130525767
2010-07-02	0.112759746	0.139681087
2010-07-03	0.111961228	0.139266448
2010-07-04	0.111874335	0.13951507
2010-07-05	0.111536551	0.139715301
2010-07-06	0.110807271	0.139769005
2010-07-07	0.110181038	0.140385743
2010-07-08	0.108429323	0.140276597
2010-07-09	0.104660726	0.138585137
2010-07-10	0.10273465	0.138381687
2010-07-11	0.100887866	0.137469928
2010-07-12	0.098844225	0.135675742
2010-07-13	0.097836904	0.134542007
2010-07-14	0.096274303	0.132430156
2010-07-15	0.096014668	0.131706373
2010-07-16	0.096134483	0.13109279
2010-07-17	0.096676554	0.130807121
2010-07-18	0.097149386	0.130333349
2010-07-19	0.097655249	0.129765693
2010-07-20	0.097135947	0.127962015
2010-07-21	0.09574733	0.125036615
2010-07-22	0.095024262	0.122639506
2010-07-23	0.09471797	0.120639406
2010-07-24	0.094673635	0.118964998
2010-07-25	0.094783346	0.117608844
2010-07-26	0.094949888	0.116539843
2010-07-27	0.094898079	0.115580961
2010-07-28	0.095300407	0.115364358
2010-07-29	0.09496164	0.114601864
2010-07-30	0.094484161	0.11381782
2010-07-31	0.095651895	0.114794643
2010-08-01	0.094910166	0.113934154
2010-08-02	0.093822561	0.112758574
2010-08-03	0.093209804	0.112108413
2010-08-04	0.093356153	0.112356044
2010-08-05	0.09271501	0.111766302
2010-08-06	0.092464568	0.111501286
2010-08-07	0.093186816	0.112251273
2010-08-08	0.093821099	0.112863574
2010-08-09	0.093752806	0.112747849
2010-08-10	0.09390587	0.112793871
2010-08-11	0.092038682	0.110817755
2010-08-12	0.091327704	0.110170023
2010-08-13	0.090147623	0.109018322
2010-08-14	0.089368585	0.108345493
2010-08-15	0.089444839	0.108552954
2010-08-16	0.090176169	0.109313394
2010-08-17	0.089196735	0.108327483
2010-08-18	0.09034354	0.109472399
2010-08-19	0.090326421	0.109237596
2010-08-20	0.091022335	0.109797408
2010-08-21	0.091876185	0.110529902
2010-08-22	0.091713171	0.110206548
2010-08-23	0.08988681	0.108329875
2010-08-24	0.090589884	0.109104655
2010-08-25	0.090831053	0.10933293
2010-08-26	0.091021091	0.109467873
2010-08-27	0.089821418	0.108266615
2010-08-28	0.088672004	0.107098439
2010-08-29	0.089015565	0.107547329
2010-08-30	0.08926114	0.107799915
2010-08-31	0.089107105	0.107588323
2010-09-01	0.086455245	0.104962256
2010-09-02	0.087495551	0.10617154
2010-09-03	0.087978929	0.106816667
2010-09-04	0.088501807	0.107239032
2010-09-05	0.087753961	0.106359781
2010-09-06	0.086352091	0.104916331
2010-09-07	0.085725243	0.104301695
2010-09-08	0.085778162	0.104526586
2010-09-09	0.085692524	0.104476523
2010-09-10	0.08572417	0.104257133
2010-09-11	0.08697443	0.105339031
2010-09-12	0.087006495	0.105194525
2010-09-13	0.086683125	0.104715671
2010-09-14	0.087070558	0.105005809
2010-09-15	0.087720063	0.10560255
2010-09-16	0.086881429	0.104679261
2010-09-17	0.08367323	0.101583354
2010-09-18	0.083904243	0.102197343
2010-09-19	0.085387267	0.103505106
2010-09-20	0.086190144	0.103838011
2010-09-21	0.085987662	0.103234354
